0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5430,Weskammstraße,2,,30,,G,7,60,12,36,Marfe,12279,,tempelhof-schoeneberg
4812,Westarpstraße,1,,7,,U,7,20,3,7,Schön,10779,,tempelhof-schoeneberg
4812,Westarpstraße,2,,6,,G,7,20,3,7,Schön,10779,,tempelhof-schoeneberg
4820,Westphalweg,1,,43,,U,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
4820,Westphalweg,2,,46,,G,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
4822,Wettelroder Weg,2,,52,,G,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
4822,Wettelroder Weg,5,,53,,U,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
4825,Wexstraße,1,,1,,U,7,20,3,8,Schön,10825,,tempelhof-schoeneberg
4825,Wexstraße,2,,8,,G,7,20,3,8,Schön,10825,,tempelhof-schoeneberg
4825,Wexstraße,13,,39,,U,4,50,11,53,Wilmd,10715,J,tempelhof-schoeneberg
4825,Wexstraße,14,,40,,G,4,50,11,53,Wilmd,10715,J,tempelhof-schoeneberg
4841,Wielandstraße,2,,42,,G,7,30,6,18,Schön,12159,,tempelhof-schoeneberg
4841,Wielandstraße,3,,43,,U,7,30,6,18,Schön,12159,,tempelhof-schoeneberg
4845,Wiesbadener Straße,1,,15,,U,7,30,5,15,Fried,12161,,tempelhof-schoeneberg
4845,Wiesbadener Straße,2,,14,A,G,7,30,5,15,Fried,12161,,tempelhof-schoeneberg
4846,Wiesbadener Straße,2,,42,,G,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
4846,Wiesbadener Straße,3,,43,,U,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
4845,Wiesbadener Straße,16,,28,,G,4,40,8,35,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,17,,31,,U,4,40,8,35,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,32,,48,,G,4,40,8,34,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,33,,49,,U,4,40,8,34,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,50,,58,K,G,4,40,8,33,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,51,,59,E,U,4,40,8,33,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,60,,66,,G,4,40,8,34,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,61,,67,,U,4,40,8,34,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,69,,77,,U,4,40,8,35,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,70,,76,,G,4,40,8,35,Wilmd,14197,J,tempelhof-schoeneberg
4845,Wiesbadener Straße,78,,88,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
4845,Wiesbadener Straße,79,,89,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
4849,Wiesenerstraße,1,,67,,U,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4849,Wiesenerstraße,2,,66,,G,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4852,Wildauer Straße,1,,25,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4852,Wildauer Straße,2,,34,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4861,Wildspitzweg,1,,45,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4861,Wildspitzweg,4,,46,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4861,Wildspitzweg,47,,55,,U,8,20,7,29,Britz,12349,J,tempelhof-schoeneberg
4861,Wildspitzweg,48,,56,,G,8,20,7,29,Britz,12349,J,tempelhof-schoeneberg
4865,Wilhelm-Hauff-Straße,1,,5,,U,7,30,6,18,Fried,12159,,tempelhof-schoeneberg
4865,Wilhelm-Hauff-Straße,2,,4,,G,7,30,6,18,Fried,12159,,tempelhof-schoeneberg
4865,Wilhelm-Hauff-Straße,6,,14,,G,7,30,6,18,Schön,12159,,tempelhof-schoeneberg
4865,Wilhelm-Hauff-Straße,7,,15,,U,7,30,6,18,Schön,12159,,tempelhof-schoeneberg
4865,Wilhelm-Hauff-Straße,17,,21,,U,7,30,6,18,Fried,12159,,tempelhof-schoeneberg
10515,Wilhelm-Kabus-Straße,1,,87,,U,7,20,4,13,Schön,10829,,tempelhof-schoeneberg
10515,Wilhelm-Kabus-Straße,4,,74,,G,7,20,4,13,Schön,10829,,tempelhof-schoeneberg
10515,Wilhelm-Kabus-Straße,88,,92,,G,7,20,4,12,Schön,10829,,tempelhof-schoeneberg
10515,Wilhelm-Kabus-Straße,89,,91,,U,7,20,4,12,Schön,10829,,tempelhof-schoeneberg
4867,Wilhelm-Pasewaldt-Straße,1,,27,,U,7,50,11,33,Mardf,12107,,tempelhof-schoeneberg
4867,Wilhelm-Pasewaldt-Straße,2,,28,,G,7,50,11,33,Mardf,12107,,tempelhof-schoeneberg
4873,Wilhelmshöher Straße,1,,29,,U,7,30,5,15,Fried,12161,,tempelhof-schoeneberg
4873,Wilhelmshöher Straße,2,,28,,G,7,30,5,15,Fried,12161,,tempelhof-schoeneberg
4877,Wilhelm-von-Siemens-Straße,2,,44,A,G,7,50,11,33,Mardf,12277,,tempelhof-schoeneberg
4877,Wilhelm-von-Siemens-Straße,13,,47,,U,7,50,11,33,Mardf,12277,,tempelhof-schoeneberg
4883,Willmanndamm,1,,17,,U,7,10,2,6,Schön,10827,,tempelhof-schoeneberg
4883,Willmanndamm,2,,22,,G,7,10,2,6,Schön,10827,,tempelhof-schoeneberg
5424,Winterfeldtstraße,1,,39,,U,7,10,1,3,Schön,10781,,tempelhof-schoeneberg
5424,Winterfeldtstraße,4,,40,,G,7,10,1,3,Schön,10781,,tempelhof-schoeneberg
5424,Winterfeldtstraße,42,,80,,G,7,10,1,2,Schön,10781,,tempelhof-schoeneberg
5424,Winterfeldtstraße,45,,83,,U,7,10,1,2,Schön,10781,,tempelhof-schoeneberg
5424,Winterfeldtstraße,84,,98,,G,7,10,1,1,Schön,10777,,tempelhof-schoeneberg
5424,Winterfeldtstraße,85,,97,,U,7,10,1,1,Schön,10777,,tempelhof-schoeneberg
4909,Wintgensstraße,1,,1,,U,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4909,Wintgensstraße,2,,2,,G,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4909,Wintgensstraße,4,,10,,G,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4909,Wintgensstraße,5,,15,,U,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4912,Wippraer Weg,3,,31,,U,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
4912,Wippraer Weg,4,,28,,G,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
4920,Wittekindstraße,1,,79,B,U,7,40,8,23,Temph,12103,,tempelhof-schoeneberg
4920,Wittekindstraße,2,,80,,G,7,40,8,23,Temph,12103,,tempelhof-schoeneberg
4920,Wittekindstraße,81,,85,,U,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
4920,Wittekindstraße,82,,86,,G,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
4921,Wittelsbacherstraße,1,,89,A,U,7,60,15,48,Lirad,12309,,tempelhof-schoeneberg
4921,Wittelsbacherstraße,2,,92,,G,7,60,15,48,Lirad,12309,,tempelhof-schoeneberg
7177,Wittenbergplatz,1,,5,,U,7,10,1,1,Schön,10789,,tempelhof-schoeneberg
7177,Wittenbergplatz,2,,6,,G,7,10,1,1,Schön,10789,,tempelhof-schoeneberg
4930,Wölfertstraße,1,,13,,U,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4930,Wölfertstraße,2,,14,,G,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4936,Wolffring,3,,47,,U,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4936,Wolffring,14,,86,,G,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4937,Wolframstraße,1,,11,,U,7,40,8,25,Temph,12105,,tempelhof-schoeneberg
4937,Wolframstraße,2,,12,,G,7,40,8,25,Temph,12105,,tempelhof-schoeneberg
4937,Wolframstraße,13,,83,,U,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
4937,Wolframstraße,14,,82,,G,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
4937,Wolframstraße,88,,98,,G,7,40,8,25,Temph,12105,,tempelhof-schoeneberg
4937,Wolframstraße,89,,99,,U,7,40,8,25,Temph,12105,,tempelhof-schoeneberg
4938,Wolfsburger Weg,1,,37,,U,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
4938,Wolfsburger Weg,2,,34,,G,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
4945,Wolziger Zeile,1,,63,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4945,Wolziger Zeile,2,,64,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4948,Wormser Straße,4,,6,,G,7,10,1,1,Schön,10789,,tempelhof-schoeneberg
4965,Wulfila-Ufer,28,,56,,G,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
4965,Wulfila-Ufer,29,,55,,U,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
4957,Wünsdorfer Straße,1,,123,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4957,Wünsdorfer Straße,2,,110,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4960,Würzburger Straße,1,,35,A,U,7,60,15,48,Lirad,12309,,tempelhof-schoeneberg
4960,Würzburger Straße,2,,50,,G,7,60,15,45,Lirad,12309,,tempelhof-schoeneberg
4963,Wüsthoffstraße,1,,1,,U,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4963,Wüsthoffstraße,2,,2,,G,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4963,Wüsthoffstraße,3,,15,,U,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4963,Wüsthoffstraße,4,,14,,G,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4977,Yorckstraße,1,,21,,U,2,20,2,8,Kreuz,10965,J,tempelhof-schoeneberg
4977,Yorckstraße,2,,22,,G,2,20,2,8,Kreuz,10965,J,tempelhof-schoeneberg
4977,Yorckstraße,23,,39,,U,2,20,2,7,Kreuz,10965,J,tempelhof-schoeneberg
4977,Yorckstraße,24,,38,,G,2,20,2,7,Kreuz,10965,J,tempelhof-schoeneberg
4977,Yorckstraße,40,,40,,G,7,10,2,6,Schön,10965,,tempelhof-schoeneberg
4977,Yorckstraße,42,,42,,G,2,20,2,7,Kreuz,10965,J,tempelhof-schoeneberg
4977,Yorckstraße,43,,45,,U,7,10,2,5,Schön,10965,,tempelhof-schoeneberg
4977,Yorckstraße,44,,44,A,G,7,10,2,5,Schön,10965,,tempelhof-schoeneberg
4977,Yorckstraße,47,,57,,U,7,10,2,6,Schön,10965,,tempelhof-schoeneberg
4977,Yorckstraße,48,,56,B,G,7,10,2,6,Schön,10965,,tempelhof-schoeneberg
4977,Yorckstraße,58,,90,,G,2,20,2,9,Kreuz,10965,J,tempelhof-schoeneberg
4977,Yorckstraße,59,,89,A,U,2,20,2,9,Kreuz,10965,J,tempelhof-schoeneberg
4984,Zangenbergweg,1,,7,A,U,7,50,11,35,Mardf,12107,,tempelhof-schoeneberg
4984,Zangenbergweg,4,,8,,G,7,50,11,35,Mardf,12107,,tempelhof-schoeneberg
4987,Zastrowstraße,1,,7,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
4987,Zastrowstraße,2,,10,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
5431,Zehrensdorfer Straße,2,,12,G,G,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
5431,Zehrensdorfer Straße,5,,11,,U,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
4994,Zeißpfad,1,,7,,U,8,20,8,31,Buckw,12305,J,tempelhof-schoeneberg
4994,Zeißpfad,4,,6,A,G,8,20,8,31,Buckw,12305,J,tempelhof-schoeneberg
4994,Zeißpfad,9,,87,,U,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
4994,Zeißpfad,10,,86,,G,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
5003,Zernickstraße,1,,9,,U,7,60,13,40,Marfe,12279,,tempelhof-schoeneberg
5003,Zernickstraße,2,,16,,G,7,60,13,40,Marfe,12279,,tempelhof-schoeneberg
5005,Zescher Straße,2,,18,,G,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
5005,Zescher Straße,3,,23,,U,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
5013,Zietenstraße,1,,27,,U,7,10,1,3,Schön,10783,,tempelhof-schoeneberg
5013,Zietenstraße,2,,28,,G,7,10,1,3,Schön,10783,,tempelhof-schoeneberg
