0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42747,Sportpromenade,19,,23,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
9287,Spreeschlossstraße,5,,27,,U,9,20,5,10,Obers,12459,,treptow-koepenick
9287,Spreeschlossstraße,10,,32,,G,9,20,5,10,Obers,12459,,treptow-koepenick
42749,Spreestraße,1,,3,A,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42750,Spreestraße,1,,15,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
42751,Spreestraße,1,,27,,U,9,20,6,13,Niesw,12439,,treptow-koepenick
42750,Spreestraße,2,,16,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
42751,Spreestraße,2,,26,,G,9,20,6,13,Niesw,12439,,treptow-koepenick
42749,Spreestraße,2,,2,B,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42749,Spreestraße,4,,4,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
42753,Springbornstraße,1,,229,,U,9,10,4,7,Johth,12487,,treptow-koepenick
42753,Springbornstraße,2,,270,,G,9,10,4,7,Johth,12487,,treptow-koepenick
42754,Springeberger Weg,1,,15,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42754,Springeberger Weg,4,,16,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42760,Stahnweg,1,,3,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42760,Stahnweg,2,,6,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42763,Staudenweg,1,,1,,U,9,10,4,7,Johth,12487,,treptow-koepenick
42763,Staudenweg,2,,2,,G,9,10,4,7,Johth,12487,,treptow-koepenick
42764,Staudernheimer Straße,1,,41,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42764,Staudernheimer Straße,2,,18,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
8903,Stechapfelweg,108,,140,B,G,9,30,9,20,Altgl,12524,,treptow-koepenick
8903,Stechapfelweg,111,,145,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42769,Steffelbauerstraße,1,,21,,U,9,20,5,12,Obers,12459,,treptow-koepenick
42769,Steffelbauerstraße,10,,24,,G,9,20,5,12,Obers,12459,,treptow-koepenick
42772,Steinbachstraße,1,,141,,U,9,20,7,16,Adler,12489,,treptow-koepenick
42773,Steinbindeweg,1,,33,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42773,Steinbindeweg,2,,34,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
9466,Steinbrechgang,1,,9,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9466,Steinbrechgang,4,,8,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42774,Steinfurther Weg,1,,5,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42774,Steinfurther Weg,2,,6,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42775,Steinhöfeler Weg,1,,17,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42775,Steinhöfeler Weg,2,,18,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42779,Stellingdamm,1,,51,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
42779,Stellingdamm,2,,50,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
42779,Stellingdamm,60,,60,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
42782,Sternallee,2,,20,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
42782,Sternallee,7,,17,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
8755,Sternblütenweg,1,,13,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
8755,Sternblütenweg,2,,16,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
42783,Sterndamm,2,,2,,G,9,20,6,13,Niesw,12439,,treptow-koepenick
42783,Sterndamm,4,,256,,G,9,10,4,7,Johth,12487,,treptow-koepenick
42783,Sterndamm,7,,257,,U,9,10,4,8,Johth,12487,,treptow-koepenick
42784,Sterntalerstraße,1,,57,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
42784,Sterntalerstraße,2,,62,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
42786,Stienitzseestraße,1,,45,,U,9,20,7,17,Adler,12489,,treptow-koepenick
42786,Stienitzseestraße,2,,44,,G,9,20,7,17,Adler,12489,,treptow-koepenick
42787,Stienitzseestraße,2,,8,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42787,Stienitzseestraße,3,,7,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42789,Stillerzeile,1,,131,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
42789,Stillerzeile,2,,138,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
10835,Storchschnabelweg,2,,20,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
10835,Storchschnabelweg,19,,19,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
42793,Störitzseestraße,3,,15,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42793,Störitzseestraße,4,,14,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42795,Stormstraße,1,,5,A,U,9,10,3,5,Baums,12437,,treptow-koepenick
42795,Stormstraße,2,,4,,G,9,10,3,5,Baums,12437,,treptow-koepenick
42901,Straße 34,15,,55,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42901,Straße 34,16,,54,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43870,Straße 36,1,,23,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
43870,Straße 36,10,,14,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42906,Straße 37,1,,23,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42906,Straße 37,2,,24,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42908,Straße 38,2,,24,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42908,Straße 38,3,,25,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42916,Straße 41,1,,49,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42916,Straße 41,2,,46,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
49039,Straße 545,1,,9,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
49039,Straße 545,2,,10,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43199,Straße 546,1,,7,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43199,Straße 546,2,,6,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
49040,Straße 567,1,,11,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
49040,Straße 567,12,,12,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
11004,Teichmummelring,10,,76,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
43292,Teichrohrweg,1,,31,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43292,Teichrohrweg,2,,36,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43297,Teutonenstraße,2,,74,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43297,Teutonenstraße,3,,53,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43301,Thelenstraße,1,,11,,U,9,20,7,16,Adler,12489,,treptow-koepenick
43301,Thelenstraße,2,,12,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43304,Theodor-Körner-Straße,1,,35,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
43304,Theodor-Körner-Straße,2,,30,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
43307,Thomas-Müntzer-Straße,2,,18,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43307,Thomas-Müntzer-Straße,5,,23,,U,9,20,7,16,Adler,12489,,treptow-koepenick
43311,Thujaweg,2,,40,,G,9,10,3,6,Baums,12437,,treptow-koepenick
43311,Thujaweg,3,,39,,U,9,10,3,6,Baums,12437,,treptow-koepenick
43314,Thürnagelstraße,1,,29,,U,9,50,19,40,Köpen,12555,,treptow-koepenick
43314,Thürnagelstraße,2,,30,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
8043,Tiburtiusstraße,1,,41,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
8043,Tiburtiusstraße,14,,14,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
8902,Tollkirschenweg,106,,130,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
8902,Tollkirschenweg,127,,129,A,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43328,Tongrubenweg,1,,133,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
43328,Tongrubenweg,2,,136,E,G,9,40,16,35,Müggh,12559,,treptow-koepenick
10979,Traudelstraße,2,,60,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
10979,Traudelstraße,53,,61,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43339,Treppendorfer Weg,3,,33,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
43339,Treppendorfer Weg,4,,34,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
16995,Treptower Straße,2,,8,,G,8,10,4,15,Neukö,12043,J,treptow-koepenick
16995,Treptower Straße,3,,9,,U,8,10,4,15,Neukö,12043,J,treptow-koepenick
16995,Treptower Straße,10,,22,,G,8,10,4,18,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,11,,23,,U,8,10,4,18,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,24,,40,,G,8,10,4,19,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,27,,39,,U,8,10,4,19,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,51,,55,,U,9,10,1,1,Alttr,12059,,treptow-koepenick
16995,Treptower Straße,54,,56,,G,9,10,1,1,Alttr,12059,,treptow-koepenick
16995,Treptower Straße,57,,71,,U,8,10,4,19,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,62,,68,,G,8,10,4,19,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,78,,94,A,G,8,10,4,18,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,79,,95,,U,8,10,4,18,Neukö,12059,J,treptow-koepenick
16995,Treptower Straße,97,,99,,U,8,10,4,15,Neukö,12043,J,treptow-koepenick
16995,Treptower Straße,100,,100,,G,8,10,4,15,Neukö,12043,J,treptow-koepenick
44842,Treskowallee,1,,111,,U,11,50,13,40,Karlh,10318,J,treptow-koepenick
44842,Treskowallee,8,,112,,G,11,50,13,39,Karlh,10318,J,treptow-koepenick
44842,Treskowallee,113,,163,,U,11,50,13,41,Karlh,10318,J,treptow-koepenick
44842,Treskowallee,114,,176,,G,11,50,13,41,Karlh,10318,J,treptow-koepenick
44842,Treskowallee,178,,240,,G,9,20,5,10,Obers,12459,,treptow-koepenick
44842,Treskowallee,189,,231,,U,9,20,5,12,Obers,12459,,treptow-koepenick
43344,Treskowstraße,1,,5,,U,9,20,5,12,Obers,12459,,treptow-koepenick
43344,Treskowstraße,2,,6,,G,9,20,5,12,Obers,12459,,treptow-koepenick
43349,Triglawstraße,2,,58,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43350,Triniusstraße,1,,11,A,U,9,20,5,11,Obers,12459,,treptow-koepenick
43350,Triniusstraße,2,,10,,G,9,20,5,11,Obers,12459,,treptow-koepenick
43351,Trojanstraße,1,,7,,U,9,10,3,5,Baums,12437,,treptow-koepenick
43351,Trojanstraße,2,,8,,G,9,10,3,5,Baums,12437,,treptow-koepenick
43353,Trützschlerstraße,1,,31,,U,9,10,4,8,Johth,12487,,treptow-koepenick
43353,Trützschlerstraße,2,,32,,G,9,10,4,8,Johth,12487,,treptow-koepenick
8246,Tulpenweg,17,,45,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
8246,Tulpenweg,18,,44,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
43367,Uhlenhorster Straße,1,,45,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
43367,Uhlenhorster Straße,2,,62,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
43369,Ukeleipfad,3,,9,A,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43369,Ukeleipfad,4,,14,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43377,Unter den Birken,17,,79,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
43377,Unter den Birken,28,,78,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
44072,Uranusstraße,1,,23,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
43385,Usedomstraße,7,,35,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43385,Usedomstraße,8,,40,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
44069,Venusstraße,1,,49,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
44069,Venusstraße,20,,46,,G,9,30,9,22,Altgl,12524,,treptow-koepenick
44069,Venusstraße,51,,51,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
44069,Venusstraße,52,,52,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
44069,Venusstraße,57,,59,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
44069,Venusstraße,61,,61,D,U,9,30,9,20,Altgl,12524,,treptow-koepenick
44069,Venusstraße,63,,79,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
44069,Venusstraße,81,,81,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
44069,Venusstraße,84,,90,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
43393,Vereinsstraße,1,,29,,U,9,10,4,8,Johth,12487,,treptow-koepenick
43393,Vereinsstraße,6,,34,,G,9,10,4,8,Johth,12487,,treptow-koepenick
8762,Vergissmeinnichtweg,1,,19,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
8762,Vergissmeinnichtweg,8,,16,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
44466,Verlängerte Hämmerlingstraße,1,,21,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
44466,Verlängerte Hämmerlingstraße,2,,14,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
44467,Verlängerte Mozartstraße,1,,21,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
43402,Verlängerte Werderstraße,1,,39,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43402,Verlängerte Werderstraße,2,,40,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43406,Vetschauer Allee,1,,99,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
43406,Vetschauer Allee,2,,100,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
43407,Viebahnstraße,1,,1,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43407,Viebahnstraße,2,,4,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43413,Vimystraße,1,,23,,U,9,20,7,16,Adler,12489,,treptow-koepenick
43413,Vimystraße,2,,20,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43416,Vogelbeerstraße,1,,23,,U,9,20,7,16,Adler,12489,,treptow-koepenick
43417,Vogelsdorfer Steig,1,,37,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43417,Vogelsdorfer Steig,2,,40,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
8470,Volmerstraße,1,,29,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8470,Volmerstraße,2,,14,,G,9,20,7,15,Adler,12489,,treptow-koepenick
43430,Wachtelstraße,1,,23,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
43430,Wachtelstraße,4,,24,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
11205,Wagner-Régeny-Allee,12,,12,,G,9,10,4,9,Johth,12487,,treptow-koepenick
8950,Wagner-Régeny-Straße,2,,26,,G,9,20,7,15,Adler,12489,,treptow-koepenick
8950,Wagner-Régeny-Straße,5,,25,,U,9,20,7,15,Adler,12489,,treptow-koepenick
43434,Waiblinger Weg,1,,11,,U,9,10,4,8,Johth,12487,,treptow-koepenick
43434,Waiblinger Weg,4,,14,,G,9,10,4,8,Johth,12487,,treptow-koepenick
43436,Walchenseestraße,1,,51,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
43436,Walchenseestraße,2,,40,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
44622,Waldburg-Betriebsferienheim,1,,1,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
43438,Waldburgweg,1,,35,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
43438,Waldburgweg,2,,36,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
44623,Waldfriedhof Grünau,1,,1,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
10785,Waldkiefernring,1,,13,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
10785,Waldkiefernring,2,,24,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
44713,Waldowplatz,1,,3,,U,9,20,5,12,Obers,12459,,treptow-koepenick
43446,Waldowstraße,2,,10,,G,9,20,5,12,Obers,12459,,treptow-koepenick
43446,Waldowstraße,13,,13,,U,9,20,5,12,Obers,12459,,treptow-koepenick
43448,Waldpromenade,1,,5,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
43448,Waldpromenade,2,,4,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
43449,Waldschützpfad,1,,35,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43449,Waldschützpfad,2,,38,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43452,Waldstraße,1,,65,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
43454,Waldstraße,1,,37,A,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43455,Waldstraße,1,,39,,U,9,10,4,8,Johth,12487,,treptow-koepenick
43455,Waldstraße,2,,40,,G,9,10,4,8,Johth,12487,,treptow-koepenick
43454,Waldstraße,2,,50,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43452,Waldstraße,2,,62,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
43453,Waldstraße,2,,30,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
43451,Waldstraße,2,,42,,G,9,20,7,17,Adler,12489,,treptow-koepenick
43451,Waldstraße,7,,41,,U,9,20,7,17,Adler,12489,,treptow-koepenick
43453,Waldstraße,17,,35,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
43459,Waldstraße,72,,246,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43459,Waldstraße,187,,187,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43460,Waldvogelweg,1,,7,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
43460,Waldvogelweg,2,,12,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
43471,Waltersdorfer Straße,1,,123,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
43471,Waltersdorfer Straße,2,,122,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
8951,Walther-Huth-Straße,2,,18,,G,9,10,4,9,Johth,12487,,treptow-koepenick
8951,Walther-Huth-Straße,7,,19,,U,9,10,4,9,Johth,12487,,treptow-koepenick
8463,Walther-Nernst-Straße,1,,15,,U,9,20,7,15,Adler,12489,,treptow-koepenick
10999,Waltraud-Krause-Weg,2,,2,,G,9,20,5,10,Obers,12459,,treptow-koepenick
43477,Warnowstraße,1,,27,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43477,Warnowstraße,2,,24,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
11210,Wäschnerinnenweg,1,,3,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
11210,Wäschnerinnenweg,2,,2,,G,9,20,8,18,Köpen,12555,,treptow-koepenick
43484,Wassermannstraße,47,,135,,U,9,20,7,17,Adler,12489,,treptow-koepenick
43484,Wassermannstraße,50,,134,,G,9,20,7,17,Adler,12489,,treptow-koepenick
43485,Wassersportallee,1,,67,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
43485,Wassersportallee,2,,58,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
44626,Wasserwerk Müggelheim,1,,1,,U,9,40,13,29,Köpen,12559,,treptow-koepenick
44494,Wasserwerk Wuhlheide,1,,1,,U,9,20,5,12,Obers,12459,,treptow-koepenick
44494,Wasserwerk Wuhlheide,2,,2,,G,9,20,5,12,Obers,12459,,treptow-koepenick
43489,Wattstraße,1,,81,,U,9,20,5,10,Obers,12459,,treptow-koepenick
43489,Wattstraße,2,,80,,G,9,20,5,10,Obers,12459,,treptow-koepenick
43494,Weerthstraße,2,,10,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43494,Weerthstraße,3,,7,,U,9,20,7,16,Adler,12489,,treptow-koepenick
43696,Weg A,1,,23,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
43696,Weg A,2,,26,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43496,Weg B,1,,21,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
43496,Weg B,2,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44627,Weg C,2,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44627,Weg C,3,,21,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44628,Weg D,1,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44628,Weg D,2,,20,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44629,Weg E,2,,26,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44629,Weg E,15,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44630,Weg F,5,,15,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44630,Weg F,6,,6,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44631,Weg G,1,,31,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44631,Weg G,2,,32,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44632,Weg H,1,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44632,Weg H,2,,20,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44634,Weg J,1,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44635,Weg K,1,,5,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44635,Weg K,2,,8,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44636,Weg L,1,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44636,Weg L,2,,10,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44637,Weg M,1,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44638,Weg N,1,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44639,Weg O,4,,30,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44640,Weg P,1,,27,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44640,Weg P,4,,30,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44641,Weg Q,2,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44642,Weg R,2,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44642,Weg R,3,,11,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44643,Weg S,1,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44643,Weg S,2,,16,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44644,Weg T,1,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44645,Weg U,1,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
44645,Weg U,2,,2,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43500,Weg zur Quelle,1,,13,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
43500,Weg zur Quelle,2,,12,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
43498,Wegedornstraße,28,,298,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43498,Wegedornstraße,29,,293,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43498,Wegedornstraße,302,,316,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
43503,Weichselmünder Weg,2,,40,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43503,Weichselmünder Weg,5,,39,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
8760,Weidenkätzchenweg,20,,30,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
43506,Weidenweg,1,,41,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
43506,Weidenweg,2,,42,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
43508,Weiderichplatz,1,,5,,U,9,20,6,14,Niesw,12439,,treptow-koepenick
43508,Weiderichplatz,2,,6,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
43509,Weiderichstraße,1,,23,,U,9,20,6,14,Niesw,12439,,treptow-koepenick
43509,Weiderichstraße,2,,24,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
43510,Weinbergstraße,1,,17,,U,9,50,19,40,Köpen,12555,,treptow-koepenick
43510,Weinbergstraße,2,,22,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
43515,Weiselpfad,2,,22,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43515,Weiselpfad,7,,19,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43516,Weiskopffstraße,11,,19,,U,9,20,5,12,Obers,12459,,treptow-koepenick
43516,Weiskopffstraße,12,,20,,G,9,20,5,12,Obers,12459,,treptow-koepenick
43524,Wendel-Hipler-Weg,1,,15,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43524,Wendel-Hipler-Weg,2,,16,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43525,Wendenschloßstraße,2,,84,,G,9,40,14,31,Köpen,12559,,treptow-koepenick
43525,Wendenschloßstraße,9,,95,,U,9,40,14,31,Köpen,12559,,treptow-koepenick
43525,Wendenschloßstraße,86,,110,,G,9,40,15,34,Köpen,12559,,treptow-koepenick
43525,Wendenschloßstraße,103,,139,,U,9,40,15,34,Köpen,12557,,treptow-koepenick
43525,Wendenschloßstraße,112,,138,,G,9,40,15,34,Köpen,12557,,treptow-koepenick
43525,Wendenschloßstraße,141,,395,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
43525,Wendenschloßstraße,142,,396,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
43525,Wendenschloßstraße,397,,463,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
43525,Wendenschloßstraße,398,,468,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
43526,Wendenstraße,1,,57,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43526,Wendenstraße,2,,58,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43531,Werderstraße,2,,6,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43531,Werderstraße,5,,7,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43533,Werlseestraße,1,,113,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
43533,Werlseestraße,6,,114,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
43538,Wernsdorfer Straße,1,,45,B,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43538,Wernsdorfer Straße,10,,46,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43541,Westendstraße,1,,19,,U,9,20,8,19,Köpen,12557,,treptow-koepenick
43541,Westendstraße,2,,22,,G,9,20,8,19,Köpen,12557,,treptow-koepenick
43543,Weststraße,1,,87,,U,9,10,4,7,Johth,12487,,treptow-koepenick
43543,Weststraße,2,,88,,G,9,10,4,7,Johth,12487,,treptow-koepenick
43549,Widosteig,8,,34,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43549,Widosteig,15,,33,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43550,Wiebelskircher Weg,1,,59,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43550,Wiebelskircher Weg,2,,66,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43552,Wiesbacher Weg,3,,13,A,U,9,40,16,35,Müggh,12559,,treptow-koepenick
