0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2284,Käuzchensteig,3,,13,,U,6,40,8,42,Dahle,14195,,steglitz-zehlendorf
2284,Käuzchensteig,4,,12,,G,6,40,8,42,Dahle,14195,,steglitz-zehlendorf
2361,Keffenbrinkweg,1,,39,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2361,Keffenbrinkweg,2,,38,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2361,Keffenbrinkweg,50,,50,,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
2362,Kehler Weg,1,,3,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2362,Kehler Weg,4,,4,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2368,Kelchstraße,1,,31,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
2368,Kelchstraße,2,,18,,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
2371,Kellerstraße,1,,5,,U,6,10,2,5,Stegl,12167,,steglitz-zehlendorf
2371,Kellerstraße,2,,6,,G,6,10,2,5,Stegl,12167,,steglitz-zehlendorf
5676,Kesperhof,1,,11,,U,6,40,7,36,Nikol,14163,,steglitz-zehlendorf
2392,Kieler Straße,1,,11,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
2392,Kieler Straße,2,,10,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
2398,Kiesstraße,2,,28,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2398,Kiesstraße,3,,17,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2398,Kiesstraße,30,,50,A,G,6,20,3,15,Lankw,12209,,steglitz-zehlendorf
2398,Kiesstraße,33,,45,A,U,6,20,3,15,Lankw,12209,,steglitz-zehlendorf
2399,Kilstetter Straße,14,,70,,G,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
2399,Kilstetter Straße,15,,61,,U,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
2400,Kindelbergweg,1,,15,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2400,Kindelbergweg,2,,16,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2406,Kirchblick,1,,13,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
2406,Kirchblick,2,,20,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
2413,Kirchmeisterweg,4,,22,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2417,Kirchstraße,1,,3,,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2417,Kirchstraße,2,,6,,G,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2419,Kirchweg,1,,57,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2419,Kirchweg,2,,70,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2426,Kissinger Straße,1,,17,,U,6,10,2,10,Stegl,12157,,steglitz-zehlendorf
2426,Kissinger Straße,2,,16,,G,6,10,2,10,Stegl,12157,,steglitz-zehlendorf
2442,Kleinaustraße,4,,20,,G,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
2442,Kleinaustraße,5,,27,,U,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
2450,Kleinmachnower Weg,1,,51,,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
2450,Kleinmachnower Weg,6,,54,,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
2453,Kleiststraße,2,,30,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
2453,Kleiststraße,3,,31,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
7038,Klingsorplatz,1,,3,,U,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
7038,Klingsorplatz,2,,4,,G,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2463,Klingsorstraße,1,,93,E,U,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
2463,Klingsorstraße,4,,96,A,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2463,Klingsorstraße,95,,121,,U,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2463,Klingsorstraße,98,,124,,G,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2465,Klistostraße,3,,39,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2465,Klistostraße,4,,40,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2470,Klopstockstraße,1,,29,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
2470,Klopstockstraße,2,,20,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
2470,Klopstockstraße,24,,32,,G,6,40,8,38,Schla,14163,,steglitz-zehlendorf
2470,Klopstockstraße,31,,35,,U,6,40,8,38,Schla,14163,,steglitz-zehlendorf
2470,Klopstockstraße,34,,48,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
2470,Klopstockstraße,37,,43,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
2476,Klüberstraße,20,,32,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2476,Klüberstraße,21,,31,,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
2480,Knausstraße,1,,7,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2480,Knausstraße,2,,8,B,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2480,Knausstraße,9,,13,,U,7,30,6,19,Schön,12157,J,steglitz-zehlendorf
2480,Knausstraße,10,,14,,G,7,30,6,19,Schön,12157,J,steglitz-zehlendorf
2484,Knesebeckstraße,1,,25,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2485,Knesebeckstraße,1,,11,A,U,6,30,6,29,Lifel,12205,,steglitz-zehlendorf
2485,Knesebeckstraße,2,,12,,G,6,30,6,29,Lifel,12205,,steglitz-zehlendorf
2486,Kniephofstraße,3,,23,A,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2486,Kniephofstraße,4,,22,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2486,Kniephofstraße,24,,44,A,G,6,10,2,10,Stegl,12157,,steglitz-zehlendorf
2486,Kniephofstraße,25,,45,A,U,6,10,2,10,Stegl,12157,,steglitz-zehlendorf
2486,Kniephofstraße,46,,62,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2486,Kniephofstraße,47,,65,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2490,Koblanckstraße,10,,10,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2499,Köhlerstraße,1,,47,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2499,Köhlerstraße,6,,46,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2529,Kohlhasenbrücker Straße,1,,59,Z,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2529,Kohlhasenbrücker Straße,4,,40,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2540,Koloniestraße,1,,23,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
2540,Koloniestraße,2,,22,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
2543,Kommandantenstraße,1,,105,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2543,Kommandantenstraße,2,,104,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
7040,Königin-Luise-Platz,1,,1,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2501,Königin-Luise-Straße,1,,9,,U,6,10,1,1,Stegl,14195,,steglitz-zehlendorf
2501,Königin-Luise-Straße,2,,8,,G,6,30,6,29,Lifel,14195,,steglitz-zehlendorf
2501,Königin-Luise-Straße,8,A,44,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2501,Königin-Luise-Straße,11,,99,B,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2501,Königin-Luise-Straße,46,,104,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2504,Königsberger Straße,1,,25,E,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2504,Königsberger Straße,2,,46,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2504,Königsberger Straße,25,F,25,M,U,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2504,Königsberger Straße,27,,45,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2509,Königstraße,1,,47,B,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2510,Königstraße,1,,71,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2510,Königstraße,2,,70,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2509,Königstraße,2,,46,B,G,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2514,Königsweg,1,,69,,U,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
2514,Königsweg,4,,82,,G,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
2514,Königsweg,138,,142,,G,6,40,7,36,Nikol,14163,,steglitz-zehlendorf
2514,Königsweg,200,,250,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
2514,Königsweg,285,,315,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2514,Königsweg,298,,340,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2551,Kopernikusstraße,1,,13,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2551,Kopernikusstraße,2,,12,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2558,Kornaue,1,,5,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2558,Kornaue,2,,6,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2520,Körnerstraße,1,,11,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2520,Körnerstraße,2,,4,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2520,Körnerstraße,15,,17,,U,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
2520,Körnerstraße,16,,16,,G,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
2520,Körnerstraße,22,,48,F,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2520,Körnerstraße,23,,49,A,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2520,Körnerstraße,50,,58,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2520,Körnerstraße,51,,59,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2561,Kornmesserstraße,1,,19,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
2564,Koserstraße,2,,20,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2564,Koserstraße,17,,27,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2525,Kösterstraße,1,,23,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2525,Kösterstraße,2,,22,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2569,Kottesteig,1,,3,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
2569,Kottesteig,2,,10,,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
2572,Krahmerstraße,1,,1,,U,6,30,6,30,Lifel,12207,,steglitz-zehlendorf
2572,Krahmerstraße,2,,10,,G,6,30,6,30,Lifel,12207,,steglitz-zehlendorf
2572,Krahmerstraße,13,,15,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2572,Krahmerstraße,14,,16,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2574,Kramstaweg,3,,23,,U,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
2574,Kramstaweg,4,,34,,G,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
7044,Kranoldplatz,1,,5,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
7044,Kranoldplatz,2,,6,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
5654,Kremnitzufer,1,,65,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5654,Kremnitzufer,2,,64,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2584,Kreutzerweg,3,,37,,U,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2584,Kreutzerweg,10,,30,,G,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2587,Kreuznacher Straße,1,,67,,U,6,10,1,3,Stegl,14197,,steglitz-zehlendorf
2587,Kreuznacher Straße,6,,6,,G,7,30,5,16,Fried,14197,J,steglitz-zehlendorf
2587,Kreuznacher Straße,10,,70,,G,4,40,8,35,Wilmd,14197,J,steglitz-zehlendorf
2601,Kronprinzessinnenweg,3,,19,A,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2601,Kronprinzessinnenweg,6,,20,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2601,Kronprinzessinnenweg,21,,111,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2601,Kronprinzessinnenweg,32,,160,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2601,Kronprinzessinnenweg,250,,260,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2601,Kronprinzessinnenweg,251,,253,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2605,Krottnaurerstraße,2,,12,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
2605,Krottnaurerstraße,3,,13,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
2605,Krottnaurerstraße,14,,84,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2605,Krottnaurerstraße,15,,77,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2610,Krumme Straße,1,,7,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2610,Krumme Straße,2,,6,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2616,Kuckucksweg,2,,12,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2616,Kuckucksweg,9,,15,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2620,Kühlebornweg,1,,21,,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2620,Kühlebornweg,2,,24,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2318,Kuhligkshofstraße,1,,5,,U,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
2318,Kuhligkshofstraße,2,,10,E,G,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
2624,Külzer Straße,2,,6,,G,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
2624,Külzer Straße,3,,5,,U,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
2640,Kunzendorfstraße,1,,27,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2640,Kunzendorfstraße,2,,24,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2644,Kurfürstenstraße,1,,39,B,U,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
2644,Kurfürstenstraße,2,,40,A,G,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
2644,Kurfürstenstraße,43,,79,,U,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
2644,Kurfürstenstraße,46,,82,,G,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
2653,Kurstraße,1,,11,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
2656,Kurze Straße,1,,17,,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2656,Kurze Straße,2,,16,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2661,Kyllmannstraße,1,,23,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2661,Kyllmannstraße,2,,22,D,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2660,Kyllmannstraße,3,,25,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2660,Kyllmannstraße,4,,26,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2662,Kyritzer Weg,1,,11,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2662,Kyritzer Weg,2,,14,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2668,Lacknerstraße,1,,11,,U,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
2668,Lacknerstraße,2,,14,,G,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
2670,Ladenbergstraße,1,,13,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2670,Ladenbergstraße,2,,24,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2671,Ladenstraße,1,,1,,U,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
2672,Ladiusstraße,1,,15,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2672,Ladiusstraße,2,,24,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2672,Ladiusstraße,19,,37,H,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
2672,Ladiusstraße,26,,26,,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
2673,Laehr'scher Jagdweg,1,,69,C,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2673,Laehr'scher Jagdweg,2,,74,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2674,Laehrstraße,1,,9,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2674,Laehrstraße,6,,10,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2674,Laehrstraße,15,,31,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2674,Laehrstraße,16,,28,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2689,Landoltweg,3,,23,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2694,Landweg,1,,15,C,U,6,20,4,18,Lifel,12207,,steglitz-zehlendorf
2694,Landweg,10,,14,,G,6,20,4,19,Lifel,12207,,steglitz-zehlendorf
2700,Lange Straße,1,,7,B,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2700,Lange Straße,2,,6,A,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2700,Lange Straße,8,,8,,G,6,20,3,15,Lankw,12209,,steglitz-zehlendorf
2700,Lange Straße,9,,9,,U,6,20,3,14,Lankw,12209,,steglitz-zehlendorf
2700,Lange Straße,11,,23,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2700,Lange Straße,12,,24,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2701,Lange Stücken,1,,25,A,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2701,Lange Stücken,2,,24,A,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2697,Langensalzaer Straße,2,,78,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2697,Langensalzaer Straße,5,,71,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2699,Langensteiner Weg,1,,35,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
2699,Langensteiner Weg,2,,36,,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
2702,Langkofelweg,1,,29,,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
2702,Langkofelweg,2,,28,,G,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
2707,Lankwitzer Straße,1,,9,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2707,Lankwitzer Straße,2,,8,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2707,Lankwitzer Straße,10,,12,,G,6,20,3,14,Lankw,12209,,steglitz-zehlendorf
2707,Lankwitzer Straße,11,,11,,U,6,20,3,14,Lankw,12209,,steglitz-zehlendorf
2707,Lankwitzer Straße,13,,25,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2707,Lankwitzer Straße,14,,26,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2709,Lansstraße,2,,12,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2709,Lansstraße,5,,15,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
7049,Lauenburger Platz,2,,4,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2718,Lauenburger Straße,2,,32,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2718,Lauenburger Straße,3,,27,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2718,Lauenburger Straße,29,,45,,U,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
2718,Lauenburger Straße,34,,46,,G,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
2718,Lauenburger Straße,47,,119,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2718,Lauenburger Straße,48,,116,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2718,Lauenburger Straße,118,,118,,G,6,10,2,8,Stegl,12167,,steglitz-zehlendorf
8670,Lausanner Straße,1,,85,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8670,Lausanner Straße,2,,86,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
2726,Lechtaler Weg,2,,26,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
2726,Lechtaler Weg,3,,23,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
2727,Leester Weg,1,,9,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2727,Leester Weg,2,,10,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2733,Leichhardtstraße,1,,61,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2733,Leichhardtstraße,4,,54,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2739,Lenbachstraße,1,,15,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2739,Lenbachstraße,2,,14,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2743,Lentzeallee,1,,109,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
2743,Lentzeallee,2,,74,,G,4,40,8,32,Schma,14195,J,steglitz-zehlendorf
2743,Lentzeallee,76,,100,,G,4,40,8,32,Wilmd,14195,J,steglitz-zehlendorf
2745,Leo-Baeck-Straße,1,,25,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2745,Leo-Baeck-Straße,2,,22,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2745,Leo-Baeck-Straße,28,,50,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2745,Leo-Baeck-Straße,29,,51,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
2749,Leonorenstraße,2,,60,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
2749,Leonorenstraße,3,,61,,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
2749,Leonorenstraße,62,,102,A,G,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
2749,Leonorenstraße,65,,99,,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
2750,Lepsiusstraße,1,,31,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
2750,Lepsiusstraße,2,,32,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
2750,Lepsiusstraße,33,,83,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
2750,Lepsiusstraße,36,,54,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
2750,Lepsiusstraße,58,,82,,G,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
2750,Lepsiusstraße,86,,118,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
2750,Lepsiusstraße,87,,117,B,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
2751,Lerbacher Weg,1,,65,,U,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
2751,Lerbacher Weg,2,,2,,G,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
2754,Lermooser Weg,1,,65,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
2754,Lermooser Weg,2,,66,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
2758,Lessingstraße,1,,13,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2758,Lessingstraße,2,,12,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
2766,Leuchtenburgstraße,1,,45,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2766,Leuchtenburgstraße,2,,46,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2774,Leydenallee,35,,41,A,U,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
2774,Leydenallee,38,,44,,G,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
2774,Leydenallee,45,,89,,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2774,Leydenallee,46,,90,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
8594,Lohrbergweg,2,,10,,G,6,40,8,42,Dahle,14169,,steglitz-zehlendorf
2848,Lorenzstraße,1,,71,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2848,Lorenzstraße,2,,72,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2835,Lörracher Straße,1,,7,,U,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
2835,Lörracher Straße,2,,8,,G,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
2853,Lothar-Bucher-Straße,1,,27,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2853,Lothar-Bucher-Straße,2,,28,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
2855,Lotzestraße,1,,25,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2855,Lotzestraße,2,,26,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
8595,Löwenburgweg,2,,10,,G,6,40,8,42,Dahle,14169,,steglitz-zehlendorf
2871,Lückhoffstraße,1,,35,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2871,Lückhoffstraße,2,,34,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
2872,Lüdeckestraße,1,,23,A,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
2872,Lüdeckestraße,4,,32,,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
2865,Ludwigsburger Weg,2,,8,,G,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
2865,Ludwigsburger Weg,3,,9,,U,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
2866,Ludwigsfelder Straße,2,,62,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2866,Ludwigsfelder Straße,5,,67,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2887,Luisenstraße,1,,19,A,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2887,Luisenstraße,2,,18,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2887,Luisenstraße,21,,37,,U,6,20,3,14,Lankw,12209,,steglitz-zehlendorf
2887,Luisenstraße,22,,38,,G,6,20,3,14,Lankw,12209,,steglitz-zehlendorf
2891,Lukas-Cranach-Straße,1,,11,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2891,Lukas-Cranach-Straße,2,,10,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2893,Lupsteiner Weg,2,,70,A,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
2893,Lupsteiner Weg,17,,71,A,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
2896,Lutherstraße,2,,18,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2896,Lutherstraße,3,,17,A,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
10973,Lutterbacher Straße,1,,15,,U,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
10973,Lutterbacher Straße,2,,24,,G,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
