0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2932,Mannhardtweg,1,,11,,U,5,40,9,43,Klado,14089,,spandau
2932,Mannhardtweg,2,,18,,G,5,40,9,43,Klado,14089,,spandau
10641,Manuelaweg,3,,41,,U,5,40,9,44,Klado,14089,,spandau
10641,Manuelaweg,12,,24,,G,5,40,9,44,Klado,14089,,spandau
10732,Marco-Polo-Straße,1,,19,,U,5,40,9,43,Klado,14089,,spandau
10732,Marco-Polo-Straße,2,,22,,G,5,40,9,43,Klado,14089,,spandau
2947,Mareyzeile,1,,11,,U,5,20,5,28,Staak,13593,,spandau
2947,Mareyzeile,2,,28,E,G,5,20,5,28,Staak,13593,,spandau
8658,Marga-von-Etzdorf-Straße,1,,35,,U,5,40,9,43,Klado,14089,,spandau
8658,Marga-von-Etzdorf-Straße,4,,50,,G,5,40,9,43,Klado,14089,,spandau
5804,Marienwerder Weg,5,,21,,U,5,10,1,1,Haken,13587,,spandau
5804,Marienwerder Weg,6,,14,,G,5,10,1,1,Haken,13587,,spandau
11351,Marius-Carpentier-Straße,4,,26,,G,5,10,1,4,Haken,13587,,spandau
7072,Markt,1,,13,,U,5,10,3,16,Spand,13597,,spandau
7072,Markt,2,,14,,G,5,10,3,16,Spand,13597,,spandau
2979,Marktstraße,1,,11,,U,5,10,3,16,Spand,13597,,spandau
2979,Marktstraße,2,,12,,G,5,10,3,16,Spand,13597,,spandau
2982,Marquardter Weg,1,,3,A,U,5,40,9,42,Gatow,14089,,spandau
2982,Marquardter Weg,2,,4,,G,5,40,9,42,Gatow,14089,,spandau
2983,Marschallstraße,1,,11,,U,5,10,3,12,Spand,13585,,spandau
2983,Marschallstraße,2,,12,,G,5,10,3,12,Spand,13585,,spandau
2989,Martin-Albertz-Weg,1,,1,,U,5,10,3,16,Spand,13597,,spandau
2989,Martin-Albertz-Weg,2,,2,,G,5,10,3,16,Spand,13597,,spandau
2997,Marwitzer Straße,1,,69,,U,5,10,1,5,Haken,13589,,spandau
5332,Mascha-Kaléko-Weg,2,,4,,G,5,40,9,44,Klado,14089,,spandau
5332,Mascha-Kaléko-Weg,3,,3,,U,5,40,9,42,Klado,14089,,spandau
3003,Massolleweg,1,A,15,,U,5,40,9,44,Klado,14089,,spandau
3003,Massolleweg,2,,18,C,G,5,40,9,44,Klado,14089,,spandau
5803,Masurenweg,3,,13,,U,5,10,1,1,Haken,13587,,spandau
5803,Masurenweg,6,,16,,G,5,10,1,1,Haken,13587,,spandau
3011,Mauerstraße,6,,16,,G,5,10,3,16,Spand,13597,,spandau
3011,Mauerstraße,15,,17,,U,5,10,3,16,Spand,13597,,spandau
3012,Maulbeerallee,2,,64,,G,5,20,5,27,Staak,13593,,spandau
3012,Maulbeerallee,3,,55,,U,5,20,5,27,Staak,13593,,spandau
5567,Maximilian-Kolbe-Straße,6,,22,,G,5,40,9,42,Gatow,14089,,spandau
7076,Melanchthonplatz,1,,1,,U,5,20,6,33,Wilst,13595,,spandau
3037,Melanchthonstraße,7,,11,,U,5,20,6,33,Wilst,13595,,spandau
3037,Melanchthonstraße,8,,10,,G,5,20,6,33,Wilst,13595,,spandau
3037,Melanchthonstraße,61,,67,,U,5,20,6,30,Wilst,13595,,spandau
3037,Melanchthonstraße,62,,66,,G,5,20,6,30,Wilst,13595,,spandau
3195,Melsunger Straße,3,,23,F,U,5,40,9,42,Gatow,14089,,spandau
3051,Merianweg,1,,17,,U,5,10,1,1,Haken,13587,,spandau
3051,Merianweg,2,,18,,G,5,10,1,1,Haken,13587,,spandau
3057,Mertensstraße,1,,131,,U,5,10,1,3,Haken,13587,,spandau
3057,Mertensstraße,2,,140,,G,5,10,1,3,Haken,13587,,spandau
3058,Merziger Straße,3,,9,,U,5,10,2,10,FalFe,13583,,spandau
3058,Merziger Straße,4,,8,,G,5,10,2,10,FalFe,13583,,spandau
3063,Messterweg,2,,16,B,G,5,20,5,28,Staak,13593,,spandau
3063,Messterweg,9,,13,A,U,5,20,5,28,Staak,13593,,spandau
11350,Meta-London-Straße,4,,26,,G,5,10,1,4,Haken,13587,,spandau
11204,Metropolitan Park,4,,88,,G,5,20,4,22,Staak,13591,,spandau
11204,Metropolitan Park,43,,83,,U,5,20,4,22,Staak,13591,,spandau
3067,Metzer Straße,1,,19,,U,5,20,6,30,Wilst,13595,,spandau
3067,Metzer Straße,2,,18,,G,5,20,6,30,Wilst,13595,,spandau
3068,Meydenbauerweg,1,,37,A,U,5,20,5,28,Wilst,13593,,spandau
3068,Meydenbauerweg,2,,28,,G,5,20,5,28,Wilst,13593,,spandau
3068,Meydenbauerweg,30,,48,,G,5,20,5,28,Staak,13593,,spandau
3068,Meydenbauerweg,39,,53,,U,5,20,5,28,Staak,13593,,spandau
3069,Meyerweg,11,,53,,U,5,20,4,20,Staak,13591,,spandau
3069,Meyerweg,12,,54,,G,5,20,4,20,Staak,13591,,spandau
3071,Michelstadter Weg,2,,52,,G,5,10,1,5,Haken,13587,,spandau
3071,Michelstadter Weg,3,,49,,U,5,10,1,5,Haken,13587,,spandau
3071,Michelstadter Weg,54,,90,,G,5,10,1,2,Haken,13587,,spandau
3071,Michelstadter Weg,55,,89,,U,5,10,1,2,Haken,13587,,spandau
3091,Mittelstraße,1,,25,,U,5,10,3,15,Spand,13585,,spandau
3091,Mittelstraße,2,,26,,G,5,10,3,15,Spand,13585,,spandau
5802,Mittenwalder Weg,1,,35,,U,5,10,1,3,Haken,13587,,spandau
5802,Mittenwalder Weg,16,,30,,G,5,10,1,3,Haken,13587,,spandau
3097,Mögeldorfer Weg,1,,29,,U,5,10,1,5,Haken,13587,,spandau
3097,Mögeldorfer Weg,2,,30,,G,5,10,1,5,Haken,13587,,spandau
3098,Möllentordamm,1,,3,,U,5,10,3,16,Spand,13597,,spandau
3098,Möllentordamm,2,,4,A,G,5,10,3,16,Spand,13597,,spandau
3098,Möllentordamm,6,,12,,G,5,10,3,14,Spand,13597,,spandau
3100,Mönchstraße,1,,7,,U,5,10,3,16,Spand,13597,,spandau
3100,Mönchstraße,8,,8,,G,5,10,3,16,Spand,13597,,spandau
11078,Moorbirkenweg,1,,23,,U,5,40,9,43,Klado,14089,,spandau
11078,Moorbirkenweg,2,,12,,G,5,40,9,43,Klado,14089,,spandau
11234,Mooreaweg,2,,6,,G,5,10,1,1,Haken,13587,,spandau
3126,Moritzstraße,1,,23,,U,5,10,3,16,Spand,13597,,spandau
3126,Moritzstraße,2,,24,,G,5,10,3,16,Spand,13597,,spandau
3131,Motardstraße,35,,101,A,U,5,30,8,40,Sieme,13629,,spandau
3131,Motardstraße,54,,98,,G,5,30,8,40,Sieme,13629,,spandau
3131,Motardstraße,103,,105,,U,5,30,8,40,Sieme,13599,,spandau
5876,Möthlower Straße,1,,23,,U,5,10,2,7,Staak,13591,,spandau
5876,Möthlower Straße,2,,20,,G,5,10,2,7,Staak,13591,,spandau
8831,Mühlenbachring,3,,87,,U,5,20,4,21,Staak,13591,,spandau
8831,Mühlenbachring,4,,86,,G,5,20,4,21,Staak,13591,,spandau
8832,Mühlendorfstraße,5,,25,,U,5,20,4,21,Staak,13591,,spandau
8832,Mühlendorfstraße,6,,26,,G,5,20,4,21,Staak,13591,,spandau
3142,Mülheimer Straße,3,,15,,U,5,10,2,11,FalFe,13583,,spandau
3142,Mülheimer Straße,4,,16,,G,5,10,2,11,FalFe,13583,,spandau
3146,Müllerstraße,1,,9,,U,5,10,3,14,Spand,13585,,spandau
3146,Müllerstraße,2,,8,,G,5,10,3,14,Spand,13585,,spandau
3153,Münsingerstraße,1,,7,,U,5,10,3,16,Spand,13597,,spandau
3153,Münsingerstraße,2,,8,,G,5,10,3,16,Spand,13597,,spandau
3167,Nachtweideweg,1,,35,,U,5,10,1,5,Haken,13589,,spandau
3167,Nachtweideweg,2,,34,E,G,5,10,1,5,Haken,13589,,spandau
3171,Nailaer Weg,1,,3,,U,5,40,9,43,Klado,14089,,spandau
3171,Nailaer Weg,2,,8,,G,5,40,9,43,Klado,14089,,spandau
5920,Narzissenpfad,2,,18,,G,5,20,4,18,Staak,13591,,spandau
3177,Natalissteig,1,,29,,U,5,30,8,39,Sieme,13629,,spandau
3177,Natalissteig,2,,28,,G,5,30,8,39,Sieme,13629,,spandau
3178,Nauener Straße,2,,2,,G,5,10,2,11,FalFe,13583,,spandau
3178,Nauener Straße,3,,5,,U,5,10,2,11,FalFe,13583,,spandau
3178,Nauener Straße,7,,11,,U,5,20,4,20,Spand,13581,,spandau
3178,Nauener Straße,8,,10,,G,5,20,4,20,Spand,13581,,spandau
3178,Nauener Straße,13,,63,A,U,5,20,6,29,Spand,13581,,spandau
3178,Nauener Straße,62,,64,A,G,5,20,6,29,Spand,13581,,spandau
3178,Nauener Straße,65,,69,,U,5,10,3,16,Spand,13583,,spandau
3178,Nauener Straße,66,,68,,G,5,10,3,16,Spand,13583,,spandau
3196,Nennhauser Damm,11,,39,,U,5,20,4,21,Staak,13591,,spandau
3196,Nennhauser Damm,26,,56,,G,5,20,4,21,Staak,13591,,spandau
3196,Nennhauser Damm,67,,175,,U,5,20,5,24,Staak,13591,,spandau
3196,Nennhauser Damm,72,,180,,G,5,20,4,22,Staak,13591,,spandau
5571,Netphener Weg,11,,11,,U,5,10,2,11,FalFe,13583,,spandau
3202,Neue Bergstraße,1,,5,A,U,5,10,3,14,Spand,13585,,spandau
3202,Neue Bergstraße,2,,6,A,G,5,10,3,14,Spand,13585,,spandau
3202,Neue Bergstraße,7,,13,,U,5,10,3,13,Spand,13585,,spandau
3202,Neue Bergstraße,8,,14,,G,5,10,3,13,Spand,13585,,spandau
3213,Neue Straße,3,,21,,U,5,20,4,20,Staak,13581,,spandau
3260,Nonnendammallee,128,,142,,G,5,30,7,37,Hasel,13599,,spandau
3260,Nonnendammallee,135,,175,,U,5,30,7,37,Hasel,13599,,spandau
3264,Nordenhamer Straße,1,,7,,U,5,20,6,29,Spand,13581,,spandau
3264,Nordenhamer Straße,2,,18,,G,5,20,6,29,Spand,13581,,spandau
5207,Nottepfad,1,A,27,,U,5,40,9,45,Klado,14089,,spandau
5879,Oberdorfer Steig,1,,23,,U,5,20,4,18,Staak,13591,,spandau
5879,Oberdorfer Steig,2,,22,,G,5,20,4,18,Staak,13591,,spandau
3284,Oberhauser Straße,3,,13,A,U,5,10,2,11,FalFe,13583,,spandau
3284,Oberhauser Straße,4,,12,,G,5,10,2,11,FalFe,13583,,spandau
3290,Obermeierweg,2,,18,,G,5,10,3,17,Spand,13597,,spandau
4523,Obstallee,1,,51,,U,5,20,5,27,Staak,13593,,spandau
4523,Obstallee,2,,32,,G,5,20,5,27,Staak,13593,,spandau
3305,Ohmstraße,4,,8,,G,5,30,8,41,Sieme,13629,,spandau
3305,Ohmstraße,7,,9,,U,5,30,8,41,Sieme,13629,,spandau
9379,Öhringer Weg,1,,15,,U,5,10,2,7,Staak,13591,,spandau
3313,Oldesloer Weg,1,,13,,U,5,20,4,20,Staak,13591,,spandau
3313,Oldesloer Weg,4,,12,,G,5,20,4,20,Staak,13591,,spandau
3313,Oldesloer Weg,15,,35,,U,5,20,4,21,Staak,13591,,spandau
3313,Oldesloer Weg,16,,44,,G,5,20,4,21,Staak,13591,,spandau
8027,Olga-Tschechowa-Straße,2,,18,,G,5,30,7,36,Hasel,13599,,spandau
8027,Olga-Tschechowa-Straße,15,,17,,U,5,30,7,36,Hasel,13599,,spandau
5889,Orangensteig,1,,21,,U,5,20,4,18,Staak,13591,,spandau
5889,Orangensteig,2,,22,,G,5,20,4,18,Staak,13591,,spandau
3332,Orelzeile,1,,11,,U,5,20,5,28,Staak,13593,,spandau
3332,Orelzeile,2,,10,,G,5,20,5,28,Staak,13593,,spandau
3345,Osningweg,1,,9,,U,5,10,2,9,FalFe,13589,,spandau
3345,Osningweg,2,,8,,G,5,10,2,9,FalFe,13589,,spandau
3358,Otternbuchtstraße,8,,22,,G,5,30,8,40,Sieme,13599,,spandau
3358,Otternbuchtstraße,11,,37,,U,5,30,8,40,Sieme,13599,,spandau
3368,Otto-von-Wollank-Straße,2,,58,,G,5,40,9,43,Klado,14089,,spandau
3368,Otto-von-Wollank-Straße,3,,59,,U,5,40,9,43,Klado,14089,,spandau
3373,Paarener Straße,1,,27,,U,5,10,1,5,Haken,13589,,spandau
3373,Paarener Straße,2,,28,,G,5,10,1,5,Haken,13589,,spandau
3375,Paddlerweg,24,,36,B,G,5,20,6,34,Wilst,13595,,spandau
3375,Paddlerweg,27,,35,,U,5,20,6,34,Wilst,13595,,spandau
3387,Papenberger Weg,2,,2,,G,5,10,1,1,Haken,13587,,spandau
3387,Papenberger Weg,7,,7,,U,5,10,1,1,Haken,13587,,spandau
3390,Pappelweg,1,,45,,U,5,10,1,1,Haken,13587,,spandau
3390,Pappelweg,2,,66,,G,5,10,1,1,Haken,13587,,spandau
11083,Parkrosenweg,1,,47,,U,5,40,9,43,Klado,14089,,spandau
11083,Parkrosenweg,10,,32,,G,5,40,9,43,Klado,14089,,spandau
3400,Parkstraße,1,,45,,U,5,10,3,13,Haken,13585,,spandau
3400,Parkstraße,2,,46,,G,5,10,3,13,Haken,13585,,spandau
11081,Parkviertelallee,1,,129,,U,5,40,9,43,Klado,14089,,spandau
11081,Parkviertelallee,30,,112,,G,5,40,9,43,Klado,14089,,spandau
3402,Parnemannweg,1,,31,,U,5,40,9,45,Klado,14089,,spandau
3402,Parnemannweg,2,,22,,G,5,40,9,45,Klado,14089,,spandau
8775,Paula-Hirschfeld-Steig,1,,11,,U,5,10,3,13,Haken,13585,,spandau
187,Paul-Gerhardt-Ring,2,,30,,G,5,10,2,8,FalFe,13589,,spandau
3420,Paulsternstraße,4,,34,,G,5,30,8,40,Sieme,13629,,spandau
3420,Paulsternstraße,7,,73,,U,5,30,7,37,Hasel,13599,,spandau
3422,Pausiner Straße,3,,37,,U,5,10,1,5,Haken,13589,,spandau
3422,Pausiner Straße,4,,32,A,G,5,10,1,5,Haken,13589,,spandau
3379,Päwesiner Weg,3,,15,A,U,5,20,6,29,Wilst,13581,,spandau
3379,Päwesiner Weg,4,,16,B,G,5,20,6,29,Wilst,13581,,spandau
3379,Päwesiner Weg,19,,21,,U,5,20,6,29,Spand,13581,,spandau
3379,Päwesiner Weg,20,,20,,G,5,20,6,29,Spand,13581,,spandau
3379,Päwesiner Weg,25,,31,,U,5,20,4,20,Spand,13581,,spandau
3379,Päwesiner Weg,26,,30,,G,5,20,4,20,Spand,13581,,spandau
3379,Päwesiner Weg,32,,46,,G,5,20,4,20,Wilst,13581,,spandau
3379,Päwesiner Weg,33,,47,,U,5,20,4,20,Wilst,13581,,spandau
3425,Pegnitzring,1,,37,,U,5,40,9,43,Klado,14089,,spandau
3425,Pegnitzring,2,,26,A,G,5,40,9,43,Klado,14089,,spandau
11229,Pembabogen,1,,33,,U,5,10,1,1,Haken,13587,,spandau
11229,Pembabogen,2,,38,,G,5,10,1,1,Haken,13587,,spandau
11192,Pepitapromenade,3,,37,,U,5,10,1,3,Haken,13587,,spandau
11192,Pepitapromenade,4,,22,,G,5,10,1,3,Haken,13587,,spandau
3431,Perwenitzer Weg,1,,19,,U,5,10,3,12,Spand,13585,,spandau
3431,Perwenitzer Weg,2,,24,,G,5,10,3,12,Spand,13585,,spandau
3437,Petersenweg,1,,13,,U,5,10,3,16,Spand,13583,,spandau
3437,Petersenweg,2,,12,,G,5,10,3,16,Spand,13583,,spandau
3443,Petzoldtweg,1,,25,,U,5,10,3,16,Spand,13583,,spandau
3443,Petzoldtweg,2,,24,,G,5,10,3,16,Spand,13583,,spandau
3446,Pfälzische Straße,1,,35,,U,5,20,5,28,Wilst,13593,,spandau
3446,Pfälzische Straße,4,,30,,G,5,20,5,28,Wilst,13593,,spandau
5732,Pfändnerweg,4,,22,,G,5,40,9,43,Klado,14089,,spandau
5732,Pfändnerweg,7,,25,,U,5,40,9,43,Klado,14089,,spandau
8012,Pfarrer-Theile-Straße,1,,131,,U,5,20,5,25,Staak,13591,,spandau
8012,Pfarrer-Theile-Straße,2,,130,,G,5,20,5,25,Staak,13591,,spandau
3453,Pfefferweg,1,,7,,U,5,10,2,8,FalFe,13589,,spandau
3453,Pfefferweg,2,,14,,G,5,10,2,8,FalFe,13589,,spandau
3455,Pfirsichweg,2,,8,,G,5,40,9,42,Gatow,14089,,spandau
3455,Pfirsichweg,3,,11,,U,5,40,9,42,Gatow,14089,,spandau
5890,Pflaumenpfad,2,,14,E,G,5,20,4,18,Staak,13591,,spandau
5894,Phöbener Steig,1,,17,,U,5,20,4,18,Staak,13591,,spandau
5894,Phöbener Steig,2,,14,E,G,5,20,4,18,Staak,13591,,spandau
3461,Pichelsdorfer Straße,1,,143,,U,5,20,6,30,Wilst,13595,,spandau
3461,Pichelsdorfer Straße,2,,148,,G,5,20,6,31,Wilst,13595,,spandau
3462,Pichelswerderstraße,1,,15,,U,5,10,3,17,Spand,13597,,spandau
3462,Pichelswerderstraße,2,,6,,G,5,10,3,17,Spand,13597,,spandau
3462,Pichelswerderstraße,26,,26,,G,5,10,3,17,Wilst,13597,,spandau
3462,Pichelswerderstraße,27,,27,,U,5,10,3,17,Wilst,13597,,spandau
3464,Pietschweg,1,,9,,U,5,20,4,20,Staak,13591,,spandau
3464,Pietschweg,2,,10,,G,5,20,4,20,Staak,13591,,spandau
1765,Pillnitzer Weg,1,,41,,U,5,20,5,26,Staak,13593,,spandau
1765,Pillnitzer Weg,4,,32,,G,5,20,5,26,Staak,13593,,spandau
3469,Pinneberger Weg,5,,7,,U,5,20,4,20,Spand,13581,,spandau
3469,Pinneberger Weg,11,,35,,U,5,20,4,20,Staak,13581,,spandau
3469,Pinneberger Weg,12,,34,,G,5,20,4,20,Staak,13581,,spandau
3471,Pionierstraße,1,,43,A,U,5,10,2,10,FalFe,13583,,spandau
3471,Pionierstraße,10,,36,,G,5,10,1,5,FalFe,13583,,spandau
3471,Pionierstraße,47,,51,,U,5,10,2,10,FalFe,13589,,spandau
3471,Pionierstraße,59,,153,,U,5,10,2,9,FalFe,13589,,spandau
3471,Pionierstraße,80,,82,,G,5,10,1,5,FalFe,13589,,spandau
3471,Pionierstraße,157,,199,,U,5,10,2,8,FalFe,13589,,spandau
3471,Pionierstraße,160,,206,,G,5,10,2,6,FalFe,13589,,spandau
3471,Pionierstraße,205,,205,,U,5,10,2,6,FalFe,13589,,spandau
3472,Pirmasenser Straße,6,,22,,G,5,10,2,10,FalFe,13583,,spandau
3472,Pirmasenser Straße,7,,23,B,U,5,10,2,10,FalFe,13583,,spandau
3476,Plantage,1,,17,,U,5,10,3,17,Spand,13597,,spandau
3476,Plantage,2,,16,,G,5,10,3,17,Spand,13597,,spandau
3483,Plathweg,2,,10,C,G,5,20,6,30,Wilst,13595,,spandau
7107,Platz E,2,,16,,G,5,10,1,5,Haken,13589,,spandau
7107,Platz E,3,,15,A,U,5,10,1,5,Haken,13589,,spandau
8786,Plauer-See-Straße,4,,18,,G,5,30,7,35,Hasel,13599,,spandau
8786,Plauer-See-Straße,11,,17,,U,5,30,7,35,Hasel,13599,,spandau
3486,Plievierstraße,1,,3,,U,5,40,9,42,Gatow,14089,,spandau
8792,Pohleseestraße,4,,12,,G,5,30,7,35,Hasel,13599,,spandau
3501,Popitzweg,1,,13,,U,4,10,1,1,CharN,13627,J,spandau
3501,Popitzweg,2,,12,B,G,4,10,1,1,CharN,13627,J,spandau
3501,Popitzweg,14,,14,,G,5,30,8,41,Sieme,13627,,spandau
3501,Popitzweg,15,,21,,U,5,30,8,41,Sieme,13629,,spandau
3501,Popitzweg,16,,22,,G,5,30,8,41,Sieme,13629,,spandau
3504,Portaer Straße,2,,22,,G,5,10,2,11,FalFe,13583,,spandau
3504,Portaer Straße,3,,25,,U,5,10,2,11,FalFe,13583,,spandau
3505,Porthanweg,1,,3,G,U,5,40,9,44,Klado,14089,,spandau
3505,Porthanweg,2,,4,G,G,5,40,9,44,Klado,14089,,spandau
3508,Posthausweg,5,,7,,U,5,10,2,8,FalFe,13589,,spandau
3509,Potsdamer Chaussee,9,,11,,U,5,20,5,28,Wilst,13593,,spandau
3509,Potsdamer Chaussee,133,,133,,U,5,40,9,42,Gatow,14089,,spandau
3515,Pottensteiner Weg,1,,41,,U,5,40,9,45,Klado,14089,,spandau
3515,Pottensteiner Weg,4,,42,,G,5,40,9,45,Klado,14089,,spandau
3519,Predigergarten,2,,4,,G,5,10,3,14,Spand,13585,,spandau
3519,Predigergarten,3,,3,,U,5,10,3,14,Spand,13585,,spandau
3531,Prinz-Adalbert-Weg,1,,9,,U,5,10,1,5,Haken,13589,,spandau
3531,Prinz-Adalbert-Weg,4,,10,,G,5,10,1,5,Haken,13589,,spandau
3533,Prinz-Eitel-Weg,1,,9,,U,5,10,1,5,Haken,13589,,spandau
3533,Prinz-Eitel-Weg,4,,8,,G,5,10,1,5,Haken,13589,,spandau
3547,Prisdorfer Straße,3,,23,,U,5,20,4,20,Spand,13581,,spandau
3547,Prisdorfer Straße,4,,28,,G,5,20,4,20,Spand,13581,,spandau
3550,Privatstraße,39,,61,,U,5,40,9,43,Klado,14089,,spandau
3550,Privatstraße,40,,60,,G,5,40,9,43,Klado,14089,,spandau
3552,Pröhleweg,1,,9,,U,5,40,9,45,Klado,14089,,spandau
3552,Pröhleweg,2,,8,,G,5,40,9,45,Klado,14089,,spandau
3560,Pulfrichzeile,2,,12,,G,5,20,5,28,Staak,13593,,spandau
3562,Pulvermühlenweg,1,,15,,U,5,30,7,36,Hasel,13599,,spandau
3562,Pulvermühlenweg,8,,10,,G,5,30,7,36,Hasel,13599,,spandau
3570,Quastenhornweg,1,,27,,U,5,40,9,44,Klado,14089,,spandau
3570,Quastenhornweg,2,,30,,G,5,40,9,44,Klado,14089,,spandau
3572,Quellweg,9,,33,,U,5,30,8,41,Sieme,13629,,spandau
3572,Quellweg,10,,28,,G,5,30,8,41,Sieme,13629,,spandau
3572,Quellweg,35,,75,,U,5,30,8,39,Sieme,13629,,spandau
3572,Quellweg,38,,68,,G,5,30,8,39,Sieme,13629,,spandau
8797,Quenzseeweg,3,,9,,U,5,30,7,35,Hasel,13599,,spandau
8797,Quenzseeweg,4,,10,,G,5,30,7,35,Hasel,13599,,spandau
5895,Querweg,2,,20,,G,5,20,5,24,Staak,13591,,spandau
5895,Querweg,3,,11,,U,5,20,5,24,Staak,13591,,spandau
5896,Quittensteig,1,,15,,U,5,20,4,18,Staak,13591,,spandau
5896,Quittensteig,2,,14,,G,5,20,4,18,Staak,13591,,spandau
3850,Räcknitzer Steig,1,,11,,U,5,20,5,27,Staak,13593,,spandau
3850,Räcknitzer Steig,6,,14,,G,5,20,5,27,Staak,13593,,spandau
3583,Radelandstraße,1,,51,,U,5,10,1,5,FalFe,13589,,spandau
3583,Radelandstraße,2,,114,A,G,5,10,1,5,Haken,13589,,spandau
3583,Radelandstraße,122,,222,,G,5,10,1,1,Haken,13589,,spandau
3583,Radelandstraße,131,,205,,U,5,10,2,6,FalFe,13589,,spandau
3601,Rapsstraße,2,,74,,G,5,30,8,39,Sieme,13629,,spandau
3601,Rapsstraße,3,,73,,U,5,30,8,39,Sieme,13629,,spandau
3612,Rauchstraße,1,,33,,U,5,10,1,4,Haken,13587,,spandau
3612,Rauchstraße,2,,32,,G,5,10,1,4,Haken,13587,,spandau
3612,Rauchstraße,42,A,66,,G,5,10,1,3,Haken,13587,,spandau
3612,Rauchstraße,43,,67,,U,5,10,1,3,Haken,13587,,spandau
3623,Reckeweg,1,,33,,U,5,10,2,11,FalFe,13591,,spandau
3623,Reckeweg,2,,32,,G,5,10,2,8,FalFe,13591,,spandau
3623,Reckeweg,35,,139,,U,5,10,2,11,Staak,13591,,spandau
3623,Reckeweg,36,,144,,G,5,10,2,11,Staak,13591,,spandau
3624,Recklinghauser Weg,1,,45,,U,5,10,2,11,FalFe,13583,,spandau
3624,Recklinghauser Weg,2,,44,,G,5,10,2,11,FalFe,13583,,spandau
3788,Reclamweg,2,,2,,G,5,20,5,27,Wilst,13593,,spandau
7122,Reformationsplatz,2,,12,,G,5,10,3,16,Spand,13597,,spandau
7122,Reformationsplatz,3,,13,,U,5,10,3,16,Spand,13597,,spandau
3653,Reimerweg,9,,11,,U,5,20,5,26,Staak,13593,,spandau
3660,Reisstraße,14,,26,,G,5,30,8,41,Sieme,13629,,spandau
3660,Reisstraße,15,,25,,U,5,30,8,41,Sieme,13629,,spandau
3661,Rellstabweg,1,,59,,U,5,20,4,20,Staak,13591,,spandau
3661,Rellstabweg,4,,60,,G,5,20,4,20,Staak,13591,,spandau
3663,Remscheider Straße,2,,38,,G,5,10,2,11,FalFe,13583,,spandau
3663,Remscheider Straße,3,,39,,U,5,10,2,11,FalFe,13583,,spandau
3678,Reußstraße,1,,21,,U,5,10,1,5,Haken,13587,,spandau
3678,Reußstraße,2,,20,,G,5,10,1,5,Haken,13587,,spandau
8643,Rex-Waite-Straße,1,,99,,U,5,40,9,43,Klado,14089,,spandau
8643,Rex-Waite-Straße,2,,100,,G,5,40,9,43,Klado,14089,,spandau
8783,Rheinsberger-See-Weg,1,,27,,U,5,30,7,35,Hasel,13599,,spandau
3689,Rhenaniastraße,26,,50,,G,5,30,7,35,Hasel,13599,,spandau
8839,Richard-Byrd-Straße,1,,39,,U,5,40,9,43,Klado,14089,,spandau
8839,Richard-Byrd-Straße,4,,36,,G,5,40,9,43,Klado,14089,,spandau
8016,Richard-Münch-Straße,1,,103,,U,5,20,5,25,Staak,13591,,spandau
8016,Richard-Münch-Straße,2,,98,,G,5,20,5,25,Staak,13591,,spandau
3712,Riensbergstraße,39,,77,,U,5,30,7,37,Hasel,13599,,spandau
3712,Riensbergstraße,42,,78,B,G,5,30,7,37,Hasel,13599,,spandau
3713,Rieppelstraße,1,,25,,U,5,30,8,39,Sieme,13629,,spandau
3713,Rieppelstraße,2,,30,,G,5,30,8,39,Sieme,13629,,spandau
3724,Ritterfelddamm,1,,261,,U,5,40,9,43,Klado,14089,,spandau
3724,Ritterfelddamm,76,,76,,G,5,40,9,44,Klado,14089,,spandau
3724,Ritterfelddamm,80,,260,,G,5,40,9,43,Klado,14089,,spandau
3729,Ritterstraße,1,,15,,U,5,10,3,16,Spand,13597,,spandau
3729,Ritterstraße,2,,16,,G,5,10,3,16,Spand,13597,,spandau
3737,Rockenhausener Straße,1,,19,,U,5,10,2,10,FalFe,13583,,spandau
3737,Rockenhausener Straße,2,,14,,G,5,10,2,10,FalFe,13583,,spandau
8800,Röddelinseeweg,3,,9,,U,5,30,7,35,Hasel,13599,,spandau
8800,Röddelinseeweg,4,,10,,G,5,30,7,35,Hasel,13599,,spandau
3740,Rodensteinstraße,3,,45,A,U,5,20,5,28,Wilst,13593,,spandau
3740,Rodensteinstraße,4,,42,,G,5,20,5,28,Wilst,13593,,spandau
3742,Roedeliusweg,18,,50,,G,5,20,6,34,Wilst,13595,,spandau
3742,Roedeliusweg,33,,51,,U,5,20,6,34,Wilst,13595,,spandau
3759,Rohrdamm,7,,11,,U,5,30,8,40,Sieme,13629,,spandau
3759,Rohrdamm,22,,22,,G,5,30,8,40,Sieme,13629,,spandau
3759,Rohrdamm,23,,25,,U,5,30,8,41,Sieme,13629,,spandau
3759,Rohrdamm,24,,26,,G,5,30,8,41,Sieme,13629,,spandau
3759,Rohrdamm,29,,77,,U,5,30,8,39,Sieme,13629,,spandau
3759,Rohrdamm,32,,80,,G,5,30,8,39,Sieme,13629,,spandau
3759,Rohrdamm,82,,88,,G,5,30,8,40,Sieme,13629,,spandau
3759,Rohrdamm,83,,95,,U,5,30,8,40,Sieme,13629,,spandau
3762,Rohrsängersteig,1,,7,,U,5,40,9,44,Klado,14089,,spandau
5209,Rollenhagenweg,2,,14,,G,5,40,9,45,Klado,14089,,spandau
